Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2023,1,1.380921472,103.770840739,674442.0,WEST REGION,BUKIT PANJANG,FAJAR,442D,FAJAR RD,4 ROOM,MODEL A,7,9,93,2016,92,Bukit Panjang MRT Station,1080.589448198,14050.523675194,BUKIT PANJANG,PAP,530000,542666,221.94025009394062,ZHENGHUA PRIMARY SCHOOL
2023,1,1.382509573,103.769548069,670437.0,WEST REGION,BUKIT PANJANG,FAJAR,437,FAJAR RD,5 ROOM,IMPROVED,10,12,120,1997,73,Bukit Panjang MRT Station,1003.391292733,14277.52762287,BUKIT PANJANG,PAP,585000,598980,315.4137629929898,ZHENGHUA PRIMARY SCHOOL
2023,1,1.388176496,103.770691342,670457.0,WEST REGION,BUKIT PANJANG,FAJAR,457,SEGAR RD,4 ROOM,PREMIUM APARTMENT,10,12,93,2012,88,Bukit Panjang MRT Station,1478.618610237,14687.783137938,HOLLAND-BUKIT TIMAH,PAP,550000,563144,414.6230755949108,GREENRIDGE PRIMARY SCHOOL
2023,1,1.388176496,103.770691342,670457.0,WEST REGION,BUKIT PANJANG,FAJAR,457,SEGAR RD,4 ROOM,PREMIUM APARTMENT,1,3,93,2012,88,Bukit Panjang MRT Station,1478.618610237,14687.783137938,HOLLAND-BUKIT TIMAH,PAP,485888,497500,414.6230755949108,GREENRIDGE PRIMARY SCHOOL
2023,1,1.38754537,103.770442353,670456.0,WEST REGION,BUKIT PANJANG,FAJAR,456,SEGAR RD,4 ROOM,PREMIUM APARTMENT,13,15,93,2012,88,Bukit Panjang MRT Station,1409.635864025,14649.592976546,HOLLAND-BUKIT TIMAH,PAP,530000,542666,348.81073801243303,GREENRIDGE PRIMARY SCHOOL
2023,1,1.38863382,103.772388281,670474.0,WEST REGION,BUKIT PANJANG,FAJAR,474,SEGAR RD,5 ROOM,PREMIUM APARTMENT,4,6,112,2003,79,Bukit Panjang MRT Station,1649.784258515,14613.591788502,HOLLAND-BUKIT TIMAH,PAP,515000,527307,541.6630909100966,BEACON PRIMARY SCHOOL
2023,1,1.388681324,103.771312569,670485.0,WEST REGION,BUKIT PANJANG,FAJAR,485,SEGAR RD,3 ROOM,MODEL A,7,9,67,2014,90,Bukit Panjang MRT Station,1566.895507041,14690.024467275,HOLLAND-BUKIT TIMAH,PAP,405000,414679,503.36230360827795,GREENRIDGE PRIMARY SCHOOL
2023,1,1.386982434,103.773788456,670467.0,WEST REGION,BUKIT PANJANG,FAJAR,467,SEGAR RD,4 ROOM,PREMIUM APARTMENT,10,12,95,2002,78,Bukit Panjang MRT Station,1660.000479559,14374.007060349,HOLLAND-BUKIT TIMAH,PAP,470000,481232,339.45197827210336,BEACON PRIMARY SCHOOL
2023,1,1.388681324,103.771312569,670485.0,WEST REGION,BUKIT PANJANG,FAJAR,485,SEGAR RD,3 ROOM,MODEL A,7,9,67,2014,90,Bukit Panjang MRT Station,1566.895507041,14690.024467275,HOLLAND-BUKIT TIMAH,PAP,400000,409559,503.36230360827795,GREENRIDGE PRIMARY SCHOOL
2023,1,1.376020766,103.765490044,670147.0,WEST REGION,BUKIT PANJANG,JELEBU,147,GANGSA RD,EXECUTIVE,APARTMENT,7,9,142,1988,64,Bukit Panjang MRT Station,537.295788694,14035.485832759,HOLLAND-BUKIT TIMAH,PAP,796888,815932,523.1264661910059,BUKIT PANJANG PRIMARY SCHOOL
2023,1,1.37685097,103.765123697,670165.0,WEST REGION,BUKIT PANJANG,JELEBU,165,GANGSA RD,4 ROOM,MODEL A,4,6,100,1998,74,Bukit Panjang MRT Station,457.283045209,14130.537174851,HOLLAND-BUKIT TIMAH,PAP,558000,571335,557.9227342782,ZHENGHUA PRIMARY SCHOOL
2023,1,1.377984697,103.766714651,670107.0,WEST REGION,BUKIT PANJANG,JELEBU,107,GANGSA RD,EXECUTIVE,APARTMENT,4,6,144,1987,63,Bukit Panjang MRT Station,594.859698778,14104.072657231,BUKIT PANJANG,PAP,860000,880552,341.07835549741077,ZHENGHUA PRIMARY SCHOOL
2023,1,1.376471718,103.764884248,670164.0,WEST REGION,BUKIT PANJANG,JELEBU,164,GANGSA RD,4 ROOM,MODEL A,22,24,102,1998,74,Bukit Panjang MRT Station,453.715872285,14117.907926323,HOLLAND-BUKIT TIMAH,PAP,645000,660414,603.7796143555801,ZHENGHUA PRIMARY SCHOOL
2023,1,1.375995112,103.769766188,670128.0,WEST REGION,BUKIT PANJANG,JELEBU,128,PENDING RD,4 ROOM,MODEL A,4,6,103,1988,64,Cashew MRT Station,904.634725226,13713.996405885,BUKIT PANJANG,PAP,460000,470993,266.5741752974678,BUKIT PANJANG PRIMARY SCHOOL
2023,1,1.378014377,103.769205202,670115.0,WEST REGION,BUKIT PANJANG,JELEBU,115,PENDING RD,4 ROOM,MODEL A,1,3,103,1988,64,Bukit Panjang MRT Station,870.480597535,13923.085999128,BUKIT PANJANG,PAP,450000,460754,183.2355975767366,ZHENGHUA PRIMARY SCHOOL
2023,1,1.374610561,103.768753598,670136.0,WEST REGION,BUKIT PANJANG,JELEBU,136,PETIR RD,5 ROOM,IMPROVED,4,6,122,1988,64,Cashew MRT Station,715.307561816,13675.028618193,HOLLAND-BUKIT TIMAH,PAP,580000,593861,141.3363250129259,BUKIT PANJANG PRIMARY SCHOOL
2023,1,1.377582856,103.764402345,670168.0,WEST REGION,BUKIT PANJANG,JELEBU,168,PETIR RD,4 ROOM,MODEL A,22,24,102,1998,74,Bukit Panjang MRT Station,352.354464211,14244.457229586,HOLLAND-BUKIT TIMAH,PAP,650000,665534,590.016903878286,ZHENGHUA PRIMARY SCHOOL
2023,1,1.376745749,103.766707624,670149.0,WEST REGION,BUKIT PANJANG,JELEBU,149,PETIR RD,3 ROOM,MODEL A,1,3,73,1988,64,Bukit Panjang MRT Station,625.06782647,14002.880908331,HOLLAND-BUKIT TIMAH,PAP,350000,358364,431.9723819612441,ZHENGHUA PRIMARY SCHOOL
2023,1,1.376745749,103.766707624,670149.0,WEST REGION,BUKIT PANJANG,JELEBU,149,PETIR RD,3 ROOM,MODEL A,1,3,73,1988,64,Bukit Panjang MRT Station,625.06782647,14002.880908331,HOLLAND-BUKIT TIMAH,PAP,368000,376794,431.9723819612441,ZHENGHUA PRIMARY SCHOOL
2023,1,1.374570355,103.769825791,670138.0,WEST REGION,BUKIT PANJANG,JELEBU,138,PETIR RD,EXECUTIVE,MAISONETTE,1,3,145,1989,65,Cashew MRT Station,797.364506973,13591.844571599,HOLLAND-BUKIT TIMAH,PAP,830000,849835,112.72467803506831,BUKIT PANJANG PRIMARY SCHOOL
2023,1,1.377687073,103.765102402,670167.0,WEST REGION,BUKIT PANJANG,JELEBU,167,PETIR RD,5 ROOM,IMPROVED,13,15,122,1998,74,Bukit Panjang MRT Station,423.901976147,14200.173051706,HOLLAND-BUKIT TIMAH,PAP,790000,808879,514.1915361591313,ZHENGHUA PRIMARY SCHOOL
2023,1,1.382451538,103.763479158,670541.0,WEST REGION,BUKIT PANJANG,SAUJANA,541,BT PANJANG RING RD,5 ROOM,IMPROVED,22,24,121,1999,75,Bukit Panjang MRT Station,483.197510738,14712.330629436,HOLLAND-BUKIT TIMAH,PAP,715000,732087,397.2908036503482,WEST VIEW PRIMARY SCHOOL
2023,1,1.382941791,103.763248348,670539.0,WEST REGION,BUKIT PANJANG,SAUJANA,539,BT PANJANG RING RD,4 ROOM,MODEL A,4,6,100,1999,75,Bukit Panjang MRT Station,520.821139861,14769.922982947,HOLLAND-BUKIT TIMAH,PAP,480000,491471,356.4578157913606,WEST VIEW PRIMARY SCHOOL
2023,1,1.384221831,103.76376692,670536.0,WEST REGION,BUKIT PANJANG,SAUJANA,536,JELAPANG RD,5 ROOM,IMPROVED,4,6,120,1999,75,Bukit Panjang MRT Station,673.656331992,14838.167610792,HOLLAND-BUKIT TIMAH,PAP,625000,639936,407.1046902633011,WEST VIEW PRIMARY SCHOOL
2023,1,1.38249521,103.764046025,670543.0,WEST REGION,BUKIT PANJANG,SAUJANA,543,JELAPANG RD,EXECUTIVE,MAISONETTE,7,9,142,1999,75,Bukit Panjang MRT Station,520.283259253,14674.117652748,HOLLAND-BUKIT TIMAH,PAP,935000,957344,455.3452151799768,WEST VIEW PRIMARY SCHOOL
2023,1,1.382958952,103.763951611,670542.0,WEST REGION,BUKIT PANJANG,SAUJANA,542,JELAPANG RD,EXECUTIVE,APARTMENT,7,9,140,1999,75,Bukit Panjang MRT Station,557.938889523,14719.538118711,HOLLAND-BUKIT TIMAH,PAP,870000,890791,432.4054646585508,WEST VIEW PRIMARY SCHOOL
2023,1,1.384162483,103.767483683,670505.0,WEST REGION,BUKIT PANJANG,SAUJANA,505,JELAPANG RD,4 ROOM,MODEL A,10,12,100,1998,74,Bukit Panjang MRT Station,913.328820925,14564.908488752,HOLLAND-BUKIT TIMAH,PAP,478000,489423,172.78464272717812,GREENRIDGE PRIMARY SCHOOL
2023,1,1.386345394,103.768831827,670508.0,WEST REGION,BUKIT PANJANG,SAUJANA,508,JELAPANG RD,4 ROOM,MODEL A2,7,9,90,1998,74,Bukit Panjang MRT Station,1189.193094862,14656.68153999,HOLLAND-BUKIT TIMAH,PAP,463000,474065,125.8136299194933,GREENRIDGE PRIMARY SCHOOL
2023,1,1.389591186,103.767447022,672550.0,WEST REGION,BUKIT PANJANG,SAUJANA,550B,SEGAR RD,4 ROOM,MODEL A,4,6,92,2015,91,Bukit Panjang MRT Station,1387.741944048,15033.372792867,HOLLAND-BUKIT TIMAH,PAP,500000,511949,103.7210608609701,WEST SPRING PRIMARY SCHOOL
2023,1,1.388063817,103.770009536,671547.0,WEST REGION,BUKIT PANJANG,SAUJANA,547A,SEGAR RD,4 ROOM,MODEL A,4,6,92,2015,91,Bukit Panjang MRT Station,1417.41222898,14724.417462203,HOLLAND-BUKIT TIMAH,PAP,480000,491471,352.49990405901474,GREENRIDGE PRIMARY SCHOOL
2023,1,1.388901126,103.76900323,674547.0,WEST REGION,BUKIT PANJANG,SAUJANA,547D,SEGAR RD,2 ROOM,MODEL A,10,12,47,2015,91,Bukit Panjang MRT Station,1417.477936261,14866.306833232,HOLLAND-BUKIT TIMAH,PAP,308000,315361,289.10100960038096,WEST SPRING PRIMARY SCHOOL
2023,1,1.389038849,103.768351041,671548.0,WEST REGION,BUKIT PANJANG,SAUJANA,548A,SEGAR RD,3 ROOM,MODEL A,4,6,67,2015,91,Bukit Panjang MRT Station,1388.043011239,14923.094432554,HOLLAND-BUKIT TIMAH,PAP,400000,409559,215.3270331338554,WEST SPRING PRIMARY SCHOOL
2023,1,1.388538273,103.768773257,673547.0,WEST REGION,BUKIT PANJANG,SAUJANA,547C,SEGAR RD,2 ROOM,MODEL A,16,18,47,2015,91,Bukit Panjang MRT Station,1370.012883773,14850.538670554,HOLLAND-BUKIT TIMAH,PAP,330000,337886,280.0509528893833,WEST SPRING PRIMARY SCHOOL
2023,1,1.3872799,103.764301084,670655.0,WEST REGION,BUKIT PANJANG,SAUJANA,655,SENJA RD,EXECUTIVE,PREMIUM APARTMENT,13,15,130,2001,77,Bukit Panjang MRT Station,1011.153998409,15056.567531869,HOLLAND-BUKIT TIMAH,PAP,735000,752565,360.7953072312418,WEST SPRING PRIMARY SCHOOL
2023,1,1.383872097,103.761859832,670611.0,WEST REGION,BUKIT PANJANG,SENJA,611,BT PANJANG RING RD,4 ROOM,MODEL A,7,9,90,2002,78,Bukit Panjang MRT Station,583.818642987,14949.486796423,HOLLAND-BUKIT TIMAH,PAP,473500,484816,191.8513258771336,WEST VIEW PRIMARY SCHOOL
2023,1,1.383872097,103.761859832,670611.0,WEST REGION,BUKIT PANJANG,SENJA,611,BT PANJANG RING RD,5 ROOM,IMPROVED,4,6,110,2002,78,Bukit Panjang MRT Station,583.818642987,14949.486796423,HOLLAND-BUKIT TIMAH,PAP,555000,568263,191.8513258771336,WEST VIEW PRIMARY SCHOOL
2023,1,1.387624708,103.758331445,672636.0,WEST REGION,BUKIT PANJANG,SENJA,636B,SENJA RD,4 ROOM,MODEL A,16,18,92,2015,91,Bukit Panjang MRT Station,1053.670316941,15520.535159362,HOLLAND-BUKIT TIMAH,PAP,595000,609219,475.7079068983141,WEST VIEW PRIMARY SCHOOL
2023,1,1.384734731,103.759217748,673633.0,WEST REGION,BUKIT PANJANG,SENJA,633C,SENJA RD,4 ROOM,MODEL A,22,24,93,2013,89,Bukit Panjang MRT Station,719.4760358,15217.228844872,HOLLAND-BUKIT TIMAH,PAP,589900,603997,151.5969675800101,WEST VIEW PRIMARY SCHOOL
2023,1,1.386915665,103.758538071,671636.0,WEST REGION,BUKIT PANJANG,SENJA,636A,SENJA RD,3 ROOM,MODEL A,19,21,67,2015,91,Bukit Panjang MRT Station,972.056776747,15446.806431486,HOLLAND-BUKIT TIMAH,PAP,450000,460754,395.1395791901607,WEST VIEW PRIMARY SCHOOL
2023,1,1.385474808,103.759880549,670626.0,WEST REGION,BUKIT PANJANG,SENJA,626,SENJA RD,4 ROOM,PREMIUM APARTMENT,16,18,93,2005,81,Bukit Panjang MRT Station,777.602418597,15228.443720803,HOLLAND-BUKIT TIMAH,PAP,550000,563144,195.38537174678518,WEST VIEW PRIMARY SCHOOL
2023,1,1.386602752,103.757710468,672635.0,WEST REGION,BUKIT PANJANG,SENJA,635B,SENJA RD,5 ROOM,IMPROVED,7,9,112,2015,91,Bukit Panjang MRT Station,974.589553956,15482.894546661,HOLLAND-BUKIT TIMAH,PAP,690000,706489,417.4894174903776,WEST VIEW PRIMARY SCHOOL
2023,1,1.387434546,103.759118571,673636.0,WEST REGION,BUKIT PANJANG,SENJA,636C,SENJA RD,4 ROOM,MODEL A,16,18,92,2015,91,Bukit Panjang MRT Station,1008.208655568,15446.551297988,HOLLAND-BUKIT TIMAH,PAP,570000,583622,425.4322813442061,WEST VIEW PRIMARY SCHOOL
2023,1,1.386562258,103.757208072,671635.0,WEST REGION,BUKIT PANJANG,SENJA,635A,SENJA RD,5 ROOM,IMPROVED,19,21,112,2015,91,Bukit Panjang MRT Station,995.512174775,15517.25726551,HOLLAND-BUKIT TIMAH,PAP,675000,691131,452.6074013615679,WEST VIEW PRIMARY SCHOOL
2023,1,1.384734731,103.759217748,673633.0,WEST REGION,BUKIT PANJANG,SENJA,633C,SENJA RD,4 ROOM,MODEL A,25,27,93,2013,89,Bukit Panjang MRT Station,719.4760358,15217.228844872,HOLLAND-BUKIT TIMAH,PAP,563888,577364,151.5969675800101,WEST VIEW PRIMARY SCHOOL
2023,1,1.385634061,103.760361051,670625.0,WEST REGION,BUKIT PANJANG,SENJA,625,SENJA RD,4 ROOM,PREMIUM APARTMENT,7,9,90,2004,80,Bukit Panjang MRT Station,785.115618087,15205.907482747,HOLLAND-BUKIT TIMAH,PAP,480000,491471,212.2238667134366,WEST VIEW PRIMARY SCHOOL
2023,1,1.381418223,103.762739371,670602.0,WEST REGION,BUKIT PANJANG,SENJA,602,SENJA RD,4 ROOM,MODEL A2,1,3,91,1999,75,Bukit Panjang MRT Station,343.953592166,14682.264804208,HOLLAND-BUKIT TIMAH,PAP,470000,481232,385.6961855808841,WEST VIEW PRIMARY SCHOOL
2023,1,1.387624708,103.758331445,672636.0,WEST REGION,BUKIT PANJANG,SENJA,636B,SENJA RD,4 ROOM,MODEL A,25,27,92,2015,91,Bukit Panjang MRT Station,1053.670316941,15520.535159362,HOLLAND-BUKIT TIMAH,PAP,585000,598980,475.7079068983141,WEST VIEW PRIMARY SCHOOL
2023,1,1.338774304,103.7752542,590003.0,CENTRAL REGION,BUKIT TIMAH,ANAK BUKIT,3,TOH YI DR,EXECUTIVE,MAISONETTE,4,6,154,1988,64,Beauty World MRT Station,326.032884932,10471.876088412,HOLLAND-BUKIT TIMAH,PAP,1288000,1318780,124.0036946943451,PEI HWA PRESBYTERIAN PRIMARY SCHOOL
2023,1,1.338512067,103.774569824,590004.0,CENTRAL REGION,BUKIT TIMAH,ANAK BUKIT,4,TOH YI DR,4 ROOM,MODEL A,7,9,104,1988,64,Beauty World MRT Station,366.770496042,10516.575885125,HOLLAND-BUKIT TIMAH,PAP,840000,860074,180.0546381063827,PEI HWA PRESBYTERIAN PRIMARY SCHOOL
2023,1,1.318832253,103.808061968,260004.0,CENTRAL REGION,BUKIT TIMAH,FARRER COURT,4,QUEEN'S RD,3 ROOM,IMPROVED,4,6,73,1974,50,Farrer Road MRT Station,171.762825656,6233.295792849,HOLLAND-BUKIT TIMAH,PAP,465000,476112,195.60370812393958,NANYANG PRIMARY SCHOOL
2023,1,1.318832253,103.808061968,260004.0,CENTRAL REGION,BUKIT TIMAH,FARRER COURT,4,QUEEN'S RD,3 ROOM,IMPROVED,10,12,73,1974,50,Farrer Road MRT Station,171.762825656,6233.295792849,HOLLAND-BUKIT TIMAH,PAP,465000,476112,195.60370812393958,NANYANG PRIMARY SCHOOL
2023,1,1.314190899,103.782719705,278859.0,CENTRAL REGION,BUKIT TIMAH,ULU PANDAN,11,HOLLAND DR,3 ROOM,IMPROVED,4,6,65,1975,51,Dover MRT Station,548.851993195,8375.4564258,HOLLAND-BUKIT TIMAH,PAP,430000,440276,327.069725885882,HENRY PARK PRIMARY SCHOOL
2023,1,1.380791257,103.749226659,680204.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,204,CHOA CHU KANG AVE 1,EXECUTIVE,MAISONETTE,1,3,146,1989,65,Choa Chu Kang MRT Station,739.999105317,15683.409285889,CHUA CHU KANG,PAP,700000,716728,239.0239429020942,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.379815812,103.748209631,680236.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,236,CHOA CHU KANG CTRL,5 ROOM,IMPROVED,1,3,122,1989,65,Choa Chu Kang MRT Station,747.509344123,15691.803071083,CHUA CHU KANG,PAP,535000,547785,204.5638381868751,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.382645438,103.74356108,680354.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,354,CHOA CHU KANG CTRL,4 ROOM,MODEL A,7,9,104,1993,69,Choa Chu Kang MRT Station,313.731484241,16283.975111565,CHUA CHU KANG,PAP,520000,532427,424.7782425352396,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.381921057,103.747901198,680211.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,211,CHOA CHU KANG CTRL,4 ROOM,MODEL A,4,6,105,1989,65,Choa Chu Kang MRT Station,547.016976248,15876.38878473,CHUA CHU KANG,PAP,465000,476112,106.9523933508502,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.382826626,103.748014486,680209.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,209,CHOA CHU KANG CTRL,4 ROOM,MODEL A,4,6,106,1989,65,Choa Chu Kang MRT Station,493.047947784,15936.444026633,CHUA CHU KANG,PAP,500000,511949,192.26964676626628,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.380781526,103.7446696,680224.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,224,CHOA CHU KANG CTRL,4 ROOM,MODEL A,4,6,104,1993,69,Choa Chu Kang MRT Station,507.704666949,16053.83085713,CHUA CHU KANG,PAP,450000,460754,281.94655817156263,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.38115995,103.745292702,680226.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG CENTRAL,226,CHOA CHU KANG CTRL,4 ROOM,MODEL A,7,9,104,1993,69,Choa Chu Kang MRT Station,475.959801439,16030.94092149,CHUA CHU KANG,PAP,515000,527307,206.9450441224454,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.392298412,103.746603051,680754.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,754,CHOA CHU KANG NTH 5,EXECUTIVE,APARTMENT,7,9,152,1995,71,Yew Tee MRT Station,579.648385116,16787.620474709,MARSILING-YEW TEE,PAP,745000,762804,196.6917563036488,KRANJI PRIMARY SCHOOL
2023,1,1.392487757,103.745678715,680756.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,756,CHOA CHU KANG NTH 5,EXECUTIVE,MAISONETTE,4,6,153,1995,71,Yew Tee MRT Station,584.554074317,16874.195241262,MARSILING-YEW TEE,PAP,808888,828219,266.75992105448023,KRANJI PRIMARY SCHOOL
2023,1,1.39227305,103.747425149,680752.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,752,CHOA CHU KANG NTH 5,5 ROOM,IMPROVED,10,12,128,1995,71,Yew Tee MRT Station,575.309908243,16722.223512806,MARSILING-YEW TEE,PAP,615888,630606,153.0366367660462,KRANJI PRIMARY SCHOOL
2023,1,1.395564355,103.749987137,680791.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,791,CHOA CHU KANG NTH 6,5 ROOM,IMPROVED,4,6,128,1996,72,Yew Tee MRT Station,355.538850534,16794.314031897,MARSILING-YEW TEE,PAP,568000,581574,205.430139891892,YEW TEE PRIMARY SCHOOL
2023,1,1.396211536,103.743113028,680554.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,554,CHOA CHU KANG NTH 6,EXECUTIVE,APARTMENT,1,3,148,1996,72,Yew Tee MRT Station,499.096251034,17368.704061264,MARSILING-YEW TEE,PAP,665000,680892,129.4379396201928,DE LA SALLE SCHOOL
2023,1,1.391886041,103.741404903,680527.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,527,CHOA CHU KANG ST 51,EXECUTIVE,APARTMENT,4,6,143,1995,71,Choa Chu Kang MRT Station,793.200689554,17162.159957636,MARSILING-YEW TEE,PAP,665000,680892,414.6307913783619,DE LA SALLE SCHOOL
2023,1,1.389337383,103.740876076,680511.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,511,CHOA CHU KANG ST 51,5 ROOM,MODEL A,10,12,133,1994,70,Choa Chu Kang MRT Station,586.830783057,17008.119526645,MARSILING-YEW TEE,PAP,605000,619458,692.1241072282188,DE LA SALLE SCHOOL
2023,1,1.390305083,103.743087867,680514.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,514,CHOA CHU KANG ST 51,5 ROOM,IMPROVED,10,12,125,1995,71,Choa Chu Kang MRT Station,564.795323323,16906.052260029,MARSILING-YEW TEE,PAP,550000,563144,527.8745015472374,DE LA SALLE SCHOOL
2023,1,1.388778163,103.741831088,680506.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,506,CHOA CHU KANG ST 51,5 ROOM,IMPROVED,7,9,123,1994,70,Choa Chu Kang MRT Station,471.671649026,16888.602873403,MARSILING-YEW TEE,PAP,635000,650175,716.5926653849737,DE LA SALLE SCHOOL
2023,1,1.393950952,103.744927627,680571.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,571,CHOA CHU KANG ST 52,3 ROOM,MODEL A,13,15,67,2015,91,Yew Tee MRT Station,478.27805639,17048.581731958,MARSILING-YEW TEE,PAP,415000,424918,212.7942849638729,DE LA SALLE SCHOOL
2023,1,1.395405265,103.745422901,680564.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,564,CHOA CHU KANG ST 52,4 ROOM,MODEL A,4,6,111,1995,71,Yew Tee MRT Station,318.957103842,17126.696202386,MARSILING-YEW TEE,PAP,526800,539389,231.189107425107,DE LA SALLE SCHOOL
2023,1,1.394288729,103.743062966,680551.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,551,CHOA CHU KANG ST 52,4 ROOM,MODEL A,7,9,106,1994,70,Yew Tee MRT Station,599.269201495,17219.995055977,MARSILING-YEW TEE,PAP,480000,491471,93.0363700478958,DE LA SALLE SCHOOL
2023,1,1.393950952,103.744927627,680571.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,571,CHOA CHU KANG ST 52,3 ROOM,MODEL A,10,12,67,2015,91,Yew Tee MRT Station,478.27805639,17048.581731958,MARSILING-YEW TEE,PAP,425000,435157,212.7942849638729,DE LA SALLE SCHOOL
2023,1,1.391650314,103.746875283,680708.0,WEST REGION,CHOA CHU KANG,CHOA CHU KANG NORTH,708,CHOA CHU KANG ST 53,4 ROOM,MODEL A,13,15,108,1995,71,Yew Tee MRT Station,646.996247695,16715.025710514,MARSILING-YEW TEE,PAP,497000,508877,239.429648210345,KRANJI PRIMARY SCHOOL
2023,1,1.375209773,103.745018193,681809.0,WEST REGION,CHOA CHU KANG,KEAT HONG,809A,CHOA CHU KANG AVE 1,4 ROOM,MODEL A,10,12,92,2017,93,Choa Chu Kang MRT Station,1125.020006215,15616.127970216,CHUA CHU KANG,PAP,503888,515930,417.07809930319127,CHUA CHU KANG PRIMARY SCHOOL
2023,1,1.377629363,103.748488767,681818.0,WEST REGION,CHOA CHU KANG,KEAT HONG,818A,CHOA CHU KANG AVE 1,3 ROOM,MODEL A,7,9,67,2017,93,Choa Chu Kang MRT Station,970.220058973,15504.934531775,CHUA CHU KANG,PAP,450000,460754,435.0406653495812,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.377629363,103.748488767,681818.0,WEST REGION,CHOA CHU KANG,KEAT HONG,818A,CHOA CHU KANG AVE 1,4 ROOM,MODEL A,13,15,92,2017,93,Choa Chu Kang MRT Station,970.220058973,15504.934531775,CHUA CHU KANG,PAP,600000,614339,435.0406653495812,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.377258748,103.748291851,682818.0,WEST REGION,CHOA CHU KANG,KEAT HONG,818B,CHOA CHU KANG AVE 1,4 ROOM,MODEL A,13,15,92,2017,93,Choa Chu Kang MRT Station,996.740402601,15493.516333539,CHUA CHU KANG,PAP,586786,600809,467.27964209945736,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.379250434,103.74307273,680273.0,WEST REGION,CHOA CHU KANG,KEAT HONG,273,CHOA CHU KANG AVE 2,EXECUTIVE,APARTMENT,7,9,148,1993,69,Choa Chu Kang MRT Station,691.179003838,16073.040904929,CHUA CHU KANG,PAP,700000,716728,179.4649409625573,CHUA CHU KANG PRIMARY SCHOOL
2023,1,1.377141549,103.74094333,681296.0,WEST REGION,CHOA CHU KANG,KEAT HONG,296A,CHOA CHU KANG AVE 2,4 ROOM,PREMIUM APARTMENT,10,12,102,1999,75,Choa Chu Kang MRT Station,985.88100431,16099.637904157,CHUA CHU KANG,PAP,470000,481232,169.76415983386232,CHUA CHU KANG PRIMARY SCHOOL
2023,1,1.37691702,103.743047129,685296.0,WEST REGION,CHOA CHU KANG,KEAT HONG,296E,CHOA CHU KANG AVE 2,5 ROOM,PREMIUM APARTMENT,10,12,123,1999,75,Choa Chu Kang MRT Station,945.477498736,15905.530693099,CHUA CHU KANG,PAP,550000,563144,129.0160072536619,CHUA CHU KANG PRIMARY SCHOOL
2023,1,1.379308978,103.745365162,680250.0,WEST REGION,CHOA CHU KANG,KEAT HONG,250,CHOA CHU KANG AVE 2,5 ROOM,IMPROVED,1,3,123,1993,69,Choa Chu Kang MRT Station,678.526170367,15887.09685309,CHUA CHU KANG,PAP,588000,602052,298.1312401708649,SOUTH VIEW PRIMARY SCHOOL
2023,1,1.380831899,103.742939683,680280.0,WEST REGION,CHOA CHU KANG,KEAT HONG,280,CHOA CHU KANG AVE 3,4 ROOM,MODEL A,7,9,104,1992,68,Choa Chu Kang MRT Station,525.747223691,16200.378980826,CHUA CHU KANG,PAP,460000,470993,340.360764388663,CHUA CHU KANG PRIMARY SCHOOL
