Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2017,4,1.290138585,103.828453293,161057.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,57,HAVELOCK RD,3 ROOM,MODEL A,28,30,69,2013,95,Tiong Bahru MRT Station,465.175053928,2662.352946338,JALAN BESAR,PAP,610000,716939,536.5709526532406,ALEXANDRA PRIMARY SCHOOL
2017,4,1.289336654,103.828920345,161053.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,53,HAVELOCK RD,5 ROOM,IMPROVED,13,15,114,2013,95,Tiong Bahru MRT Station,407.966453864,2587.348683912,JALAN BESAR,PAP,955000,1122420,612.1216210939219,ALEXANDRA PRIMARY SCHOOL
2017,4,1.290087191,103.827999957,161058.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,58,HAVELOCK RD,4 ROOM,MODEL A,7,9,94,2013,95,Tiong Bahru MRT Station,444.608443747,2708.928863745,JALAN BESAR,PAP,748000,879131,489.0897067911073,ALEXANDRA PRIMARY SCHOOL
2017,4,1.290087191,103.827999957,161058.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,58,HAVELOCK RD,4 ROOM,MODEL A,22,24,91,2013,95,Tiong Bahru MRT Station,444.608443747,2708.928863745,JALAN BESAR,PAP,780000,916741,489.0897067911073,ALEXANDRA PRIMARY SCHOOL
2017,4,1.290138585,103.828453293,161057.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,57,HAVELOCK RD,3 ROOM,MODEL A,1,3,69,2013,95,Tiong Bahru MRT Station,465.175053928,2662.352946338,JALAN BESAR,PAP,533000,626440,536.5709526532406,ALEXANDRA PRIMARY SCHOOL
2017,4,1.290066863,103.829245853,161055.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,55,HAVELOCK RD,4 ROOM,MODEL A,13,15,94,2013,95,Tiong Bahru MRT Station,495.849687408,2575.829322793,JALAN BESAR,PAP,780000,916741,624.3554760997964,ALEXANDRA PRIMARY SCHOOL
2017,4,1.288076876,103.827081279,160034.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,34,JLN BT HO SWEE,3 ROOM,STANDARD,4,6,59,1971,53,Tiong Bahru MRT Station,208.336324327,2753.181444882,JALAN BESAR,PAP,372000,437215,427.7663982224057,ZHANGDE PRIMARY SCHOOL
2017,4,1.28728822,103.831873006,162002.0,CENTRAL REGION,BUKIT MERAH,BUKIT HO SWEE,2,JLN BT HO SWEE,2 ROOM,STANDARD,1,3,34,1971,53,Tiong Bahru MRT Station,555.75890153,2213.447896846,JALAN BESAR,PAP,205000,240938,667.294694071403,ZHANGDE PRIMARY SCHOOL
2017,4,1.284128096,103.814543762,150115.0,CENTRAL REGION,BUKIT MERAH,BUKIT MERAH,115,BT MERAH CTRL,5 ROOM,IMPROVED,13,15,117,1977,59,Redhill MRT Station,656.141996219,4092.567319661,RADIN MAS,PAP,640000,752198,154.4205909433875,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.281476362,103.808148105,101112.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,112A,DEPOT RD,5 ROOM,IMPROVED,16,18,115,2006,88,Labrador Park MRT Station,1136.487835026,4805.406413757,WEST COAST,PAP,708000,832119,578.22522887607,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.281122693,103.808687896,101111.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,111A,DEPOT RD,4 ROOM,MODEL A,1,3,100,2006,88,Labrador Park MRT Station,1131.921195225,4746.919198027,WEST COAST,PAP,465000,546519,528.7954748132936,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.281122693,103.808687896,101111.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,111A,DEPOT RD,5 ROOM,IMPROVED,22,24,116,2006,88,Labrador Park MRT Station,1131.921195225,4746.919198027,WEST COAST,PAP,725888,853143,528.7954748132936,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.281165101,103.80847176,102111.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,111B,DEPOT RD,4 ROOM,MODEL A,4,6,100,2006,88,Labrador Park MRT Station,1123.699180754,4770.748656153,WEST COAST,PAP,575000,675803,537.1998878830984,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.281476362,103.808148105,101112.0,CENTRAL REGION,BUKIT MERAH,DEPOT ROAD,112A,DEPOT RD,4 ROOM,MODEL A,13,15,100,2006,88,Labrador Park MRT Station,1136.487835026,4805.406413757,WEST COAST,PAP,565000,664050,578.22522887607,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27447616,103.840070253,80012.0,CENTRAL REGION,BUKIT MERAH,EVERTON PARK,12,CANTONMENT CL,3 ROOM,MODEL A,7,9,60,2003,85,Outram Park MRT Station,585.304577459,1565.343155513,TANJONG PAGAR,PAP,470000,552395,113.7487972656165,CANTONMENT PRIMARY SCHOOL
2017,4,1.273919926,103.840260931,80016.0,CENTRAL REGION,BUKIT MERAH,EVERTON PARK,16,CANTONMENT CL,3 ROOM,MODEL A,25,27,60,2003,85,Outram Park MRT Station,648.874894683,1586.641218891,TANJONG PAGAR,PAP,475000,558272,178.1595391083428,CANTONMENT PRIMARY SCHOOL
2017,4,1.277416303,103.839330846,81002.0,CENTRAL REGION,BUKIT MERAH,EVERTON PARK,2,EVERTON PK,3 ROOM,NEW GENERATION,10,12,72,1980,62,Outram Park MRT Station,257.713081802,1468.200484206,TANJONG PAGAR,PAP,465000,546519,222.357957325235,CANTONMENT PRIMARY SCHOOL
2017,4,1.284587128,103.824360319,150130.0,CENTRAL REGION,BUKIT MERAH,HENDERSON HILL,130,BT MERAH VIEW,3 ROOM,IMPROVED,16,18,65,1973,55,Tiong Bahru MRT Station,343.259261335,3003.295737312,TANJONG PAGAR,PAP,383000,450143,264.06685422389694,ZHANGDE PRIMARY SCHOOL
2017,4,1.283422477,103.821068227,152119.0,CENTRAL REGION,BUKIT MERAH,HENDERSON HILL,119,BT MERAH VIEW,3 ROOM,IMPROVED,4,6,65,1983,65,Tiong Bahru MRT Station,727.742345158,3364.87150325,TANJONG PAGAR,PAP,350000,411358,633.6985381996878,ZHANGDE PRIMARY SCHOOL
2017,4,1.282774432,103.822612454,152120.0,CENTRAL REGION,BUKIT MERAH,HENDERSON HILL,120,BT MERAH VIEW,4 ROOM,IMPROVED,4,6,88,1973,55,Tiong Bahru MRT Station,617.528055921,3192.785291973,TANJONG PAGAR,PAP,420000,493630,483.0444478875641,ZHANGDE PRIMARY SCHOOL
2017,4,1.27842357,103.826237591,160138.0,CENTRAL REGION,BUKIT MERAH,KAMPONG TIONG BAHRU,138,JLN BT MERAH,3 ROOM,IMPROVED,7,9,68,1983,65,Tiong Bahru MRT Station,863.445499454,2834.774619845,TANJONG PAGAR,PAP,295000,346716,437.4736817829978,CHIJ (KELLOCK)
2017,4,1.277293529,103.83051565,160145.0,CENTRAL REGION,BUKIT MERAH,KAMPONG TIONG BAHRU,145,JLN BT MERAH,3 ROOM,NEW GENERATION,1,3,81,1981,63,Outram Park MRT Station,1037.278069307,2397.648745983,TANJONG PAGAR,PAP,395000,464247,347.89796669078186,CHIJ (KELLOCK)
2017,4,1.27814726,103.82695897,160137.0,CENTRAL REGION,BUKIT MERAH,KAMPONG TIONG BAHRU,137,JLN BT MERAH,3 ROOM,IMPROVED,4,6,59,1975,57,Tiong Bahru MRT Station,889.842021981,2761.59153462,TANJONG PAGAR,PAP,260000,305580,372.8192068267764,CHIJ (KELLOCK)
2017,4,1.28687207,103.816026125,150068.0,CENTRAL REGION,BUKIT MERAH,REDHILL,68,REDHILL CL,4 ROOM,MODEL A,4,6,85,2001,83,Redhill MRT Station,315.64921162,3948.968225523,RADIN MAS,PAP,615000,722815,198.42195500695289,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.287016529,103.816374779,150069.0,CENTRAL REGION,BUKIT MERAH,REDHILL,69,REDHILL CL,4 ROOM,MODEL A,16,18,85,2001,83,Redhill MRT Station,292.340166206,3912.177964052,RADIN MAS,PAP,656000,771003,236.0939105755866,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.288381067,103.817391094,151077.0,CENTRAL REGION,BUKIT MERAH,REDHILL,77A,REDHILL RD,4 ROOM,MODEL A,10,12,90,2005,87,Redhill MRT Station,156.350472395,3820.397791253,RADIN MAS,PAP,715000,840346,423.8883228347479,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.288480938,103.815878777,152075.0,CENTRAL REGION,BUKIT MERAH,REDHILL,75B,REDHILL RD,4 ROOM,MODEL A,13,15,100,2005,87,Redhill MRT Station,159.620150286,3988.401484889,RADIN MAS,PAP,725000,852099,349.4451895971823,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.288053157,103.81527707,151075.0,CENTRAL REGION,BUKIT MERAH,REDHILL,75A,REDHILL RD,4 ROOM,MODEL A,7,9,100,2005,87,Redhill MRT Station,238.995960784,4047.801720604,RADIN MAS,PAP,727000,854450,287.9190524138765,GAN ENG SENG PRIMARY SCHOOL
2017,4,1.27396036,103.812149525,100055.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,55,TELOK BLANGAH DR,3 ROOM,NEW GENERATION,4,6,73,1978,60,Telok Blangah MRT Station,447.303800831,4470.315790003,WEST COAST,PAP,370000,434864,412.5822672496254,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.273941532,103.80881745,100077.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,77,TELOK BLANGAH DR,3 ROOM,NEW GENERATION,7,9,67,1978,60,Telok Blangah MRT Station,372.82947135,4832.902533331,WEST COAST,PAP,355000,417235,276.1177869650115,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.274636589,103.809632802,100067.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,67,TELOK BLANGAH DR,5 ROOM,STANDARD,4,6,118,1978,60,Telok Blangah MRT Station,434.807790207,4728.537477058,WEST COAST,PAP,600000,705185,196.1660825301284,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.273597187,103.811942133,100054.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,54,TELOK BLANGAH DR,3 ROOM,NEW GENERATION,10,12,73,1978,60,Telok Blangah MRT Station,401.32377097,4501.920275751,WEST COAST,PAP,408000,479526,423.5793079756891,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.277222539,103.808720443,100085.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,85,TELOK BLANGAH HTS,5 ROOM,IMPROVED,13,15,110,2003,85,Telok Blangah MRT Station,729.770364701,4781.62741253,WEST COAST,PAP,745000,875605,114.9293249690599,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.275705008,103.812007084,100061.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,61,TELOK BLANGAH HTS,3 ROOM,NEW GENERATION,1,3,67,1976,58,Telok Blangah MRT Station,606.582218317,4446.758790154,WEST COAST,PAP,315000,370222,307.12573298672044,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.276078958,103.812157206,100060.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,60,TELOK BLANGAH HTS,4 ROOM,NEW GENERATION,4,6,81,1976,58,Telok Blangah MRT Station,651.14515644,4422.987593294,WEST COAST,PAP,461800,542758,316.3103878760534,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27573844,103.809189385,100073.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,73,TELOK BLANGAH HTS,5 ROOM,STANDARD,4,6,121,1978,60,Telok Blangah MRT Station,560.041055621,4754.857961888,WEST COAST,PAP,645000,758074,73.163069747516,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27736919,103.808254924,100088.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,88,TELOK BLANGAH HTS,5 ROOM,IMPROVED,7,9,110,2003,85,Telok Blangah MRT Station,755.569987985,4830.859517443,WEST COAST,PAP,733000,861502,161.8808662456374,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27736919,103.808254924,100088.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,88,TELOK BLANGAH HTS,4 ROOM,MODEL A,19,21,90,2003,85,Telok Blangah MRT Station,755.569987985,4830.859517443,WEST COAST,PAP,590000,693432,161.8808662456374,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27368174,103.806579408,101080.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,80A,TELOK BLANGAH ST 31,4 ROOM,PREMIUM APARTMENT,28,30,95,2013,95,Labrador Park MRT Station,380.814746283,5082.578779581,WEST COAST,PAP,843000,990786,427.917277070644,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.273494356,103.807229362,103080.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,80C,TELOK BLANGAH ST 31,3 ROOM,PREMIUM APARTMENT,19,21,68,2013,95,Telok Blangah MRT Station,417.674801052,5016.068437507,WEST COAST,PAP,565000,664050,396.04596200661155,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27368174,103.806579408,101080.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,80A,TELOK BLANGAH ST 31,4 ROOM,PREMIUM APARTMENT,31,33,95,2013,95,Labrador Park MRT Station,380.814746283,5082.578779581,WEST COAST,PAP,800000,940247,427.917277070644,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.273494356,103.807229362,103080.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,80C,TELOK BLANGAH ST 31,4 ROOM,PREMIUM APARTMENT,10,12,93,2013,95,Telok Blangah MRT Station,417.674801052,5016.068437507,WEST COAST,PAP,740000,869729,396.04596200661155,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.27368174,103.806579408,101080.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH DRIVE,80A,TELOK BLANGAH ST 31,4 ROOM,PREMIUM APARTMENT,31,33,95,2013,95,Labrador Park MRT Station,380.814746283,5082.578779581,WEST COAST,PAP,840000,987260,427.917277070644,BLANGAH RISE PRIMARY SCHOOL
2017,4,1.271462566,103.825683546,90101.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,101,BT PURMEI RD,3 ROOM,NEW GENERATION,4,6,69,1983,65,HarbourFront MRT Station,815.250650889,3123.332802602,RADIN MAS,PAP,340000,399605,446.4815878088671,RADIN MAS PRIMARY SCHOOL
2017,4,1.274770135,103.826932277,90113.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,113,BT PURMEI RD,4 ROOM,MODEL A,4,6,103,1984,66,HarbourFront MRT Station,1198.915389854,2860.541946918,RADIN MAS,PAP,550800,647360,156.8554516838559,CHIJ (KELLOCK)
2017,4,1.272099266,103.823245113,90040.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,40,TELOK BLANGAH RISE,4 ROOM,IMPROVED,10,12,82,1976,58,HarbourFront MRT Station,766.099857764,3346.867534197,RADIN MAS,PAP,490000,575901,335.9237278455416,RADIN MAS PRIMARY SCHOOL
2017,4,1.272099266,103.823245113,90040.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,40,TELOK BLANGAH RISE,4 ROOM,IMPROVED,10,12,82,1976,58,HarbourFront MRT Station,766.099857764,3346.867534197,RADIN MAS,PAP,435000,511259,335.9237278455416,RADIN MAS PRIMARY SCHOOL
2017,4,1.274361964,103.822184005,90033.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,33,TELOK BLANGAH WAY,3 ROOM,IMPROVED,10,12,59,1976,58,HarbourFront MRT Station,994.806403297,3378.216609436,RADIN MAS,PAP,304000,357294,204.3038357095087,RADIN MAS PRIMARY SCHOOL
2017,4,1.274361964,103.822184005,90033.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH RISE,33,TELOK BLANGAH WAY,3 ROOM,IMPROVED,7,9,70,1976,58,HarbourFront MRT Station,994.806403297,3378.216609436,RADIN MAS,PAP,349000,410183,204.3038357095087,RADIN MAS PRIMARY SCHOOL
2017,4,1.278159465,103.820475315,90013.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH WAY,13,TELOK BLANGAH CRES,3 ROOM,IMPROVED,7,9,76,1975,57,Tiong Bahru MRT Station,1147.393959449,3472.040750932,RADIN MAS,PAP,363888,427681,510.2183440399953,RADIN MAS PRIMARY SCHOOL
2017,4,1.276607945,103.820898126,90021.0,CENTRAL REGION,BUKIT MERAH,TELOK BLANGAH WAY,21,TELOK BLANGAH CRES,3 ROOM,IMPROVED,10,12,65,1975,57,HarbourFront MRT Station,1242.483096844,3456.518621515,RADIN MAS,PAP,325000,381975,372.9196082403019,RADIN MAS PRIMARY SCHOOL
2017,4,1.287016949,103.830303347,165008.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,8B,BOON TIONG RD,5 ROOM,IMPROVED,10,12,115,2005,87,Tiong Bahru MRT Station,378.828460032,2378.592886817,TANJONG PAGAR,PAP,880000,1034272,505.4478753109113,ZHANGDE PRIMARY SCHOOL
2017,4,1.287016949,103.830303347,165008.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,8B,BOON TIONG RD,4 ROOM,MODEL A,10,12,100,2005,87,Tiong Bahru MRT Station,378.828460032,2378.592886817,TANJONG PAGAR,PAP,750000,881482,505.4478753109113,ZHANGDE PRIMARY SCHOOL
2017,4,1.281962435,103.829559141,161127.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,127A,KIM TIAN RD,3 ROOM,MODEL A,31,33,62,2013,95,Tiong Bahru MRT Station,547.886225009,2422.297641364,TANJONG PAGAR,PAP,547000,642894,404.38113521262807,ZHANGDE PRIMARY SCHOOL
2017,4,1.281119806,103.829943175,164127.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,127D,KIM TIAN RD,4 ROOM,MODEL A,19,21,93,2013,95,Tiong Bahru MRT Station,649.805817557,2385.914995141,TANJONG PAGAR,PAP,750000,881482,497.8287551303188,ZHANGDE PRIMARY SCHOOL
2017,4,1.281962435,103.829559141,161127.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,127A,KIM TIAN RD,3 ROOM,MODEL A,10,12,62,2013,95,Tiong Bahru MRT Station,547.886225009,2422.297641364,TANJONG PAGAR,PAP,500000,587655,404.38113521262807,ZHANGDE PRIMARY SCHOOL
2017,4,1.281962435,103.829559141,161127.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,127A,KIM TIAN RD,3 ROOM,MODEL A,37,39,62,2013,95,Tiong Bahru MRT Station,547.886225009,2422.297641364,TANJONG PAGAR,PAP,570000,669926,404.38113521262807,ZHANGDE PRIMARY SCHOOL
2017,4,1.285726545,103.831270493,164024.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU,24,TIONG BAHRU RD,3 ROOM,STANDARD,1,3,88,1973,55,Tiong Bahru MRT Station,478.196898385,2249.413703763,TANJONG PAGAR,PAP,688000,808613,534.3839396118964,ZHANGDE PRIMARY SCHOOL
2017,4,1.282757974,103.825205577,166026.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU STATION,26C,JLN MEMBINA,4 ROOM,MODEL A,16,18,85,2009,91,Tiong Bahru MRT Station,429.227524612,2904.217954572,TANJONG PAGAR,PAP,710000,834469,232.9353272229704,ZHANGDE PRIMARY SCHOOL
2017,4,1.284887947,103.826444567,166022.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU STATION,22,JLN MEMBINA,4 ROOM,MODEL A,1,3,90,2003,85,Tiong Bahru MRT Station,157.10244818,2774.070233159,TANJONG PAGAR,PAP,515000,605284,78.679156810384,ZHANGDE PRIMARY SCHOOL
2017,4,1.281155585,103.82726656,162119.0,CENTRAL REGION,BUKIT MERAH,TIONG BAHRU STATION,119B,KIM TIAN RD,4 ROOM,MODEL A,10,12,92,2002,84,Tiong Bahru MRT Station,557.981391994,2682.489144659,TANJONG PAGAR,PAP,692000,813314,345.283802691538,ZHANGDE PRIMARY SCHOOL
2017,4,1.376835521,103.774825849,670275.0,WEST REGION,BUKIT PANJANG,BANGKIT,275,BANGKIT RD,4 ROOM,MODEL A,1,3,104,1988,70,Cashew MRT Station,1392.361597037,13419.826411566,BUKIT PANJANG,PAP,334000,392553,689.9832626257738,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.381371647,103.774298961,670248.0,WEST REGION,BUKIT PANJANG,BANGKIT,248,BANGKIT RD,5 ROOM,IMPROVED,13,15,122,1988,70,Bukit Panjang MRT Station,1466.926715475,13847.505210562,BUKIT PANJANG,PAP,441800,519252,289.1428088269308,BEACON PRIMARY SCHOOL
2017,4,1.381371528,103.77324501,670246.0,WEST REGION,BUKIT PANJANG,BANGKIT,246,BANGKIT RD,4 ROOM,MODEL A,13,15,109,1988,70,Bukit Panjang MRT Station,1352.418024156,13920.386083326,BUKIT PANJANG,PAP,362000,425462,285.5037873272513,BEACON PRIMARY SCHOOL
2017,4,1.377573173,103.774462083,670272.0,WEST REGION,BUKIT PANJANG,BANGKIT,272,BANGKIT RD,5 ROOM,IMPROVED,1,3,122,1988,70,Cashew MRT Station,1407.126114045,13508.579924598,BUKIT PANJANG,PAP,408000,479526,621.3654745862915,ZHENGHUA PRIMARY SCHOOL
2017,4,1.380149397,103.771126294,670239.0,WEST REGION,BUKIT PANJANG,BANGKIT,239,BT PANJANG RING RD,EXECUTIVE,MAISONETTE,7,9,146,1989,71,Bukit Panjang MRT Station,1095.036318213,13964.514223356,BUKIT PANJANG,PAP,585000,687556,212.011458541455,ZHENGHUA PRIMARY SCHOOL
2017,4,1.379024909,103.771215066,670236.0,WEST REGION,BUKIT PANJANG,BANGKIT,236,BT PANJANG RING RD,4 ROOM,MODEL A,4,6,104,1988,70,Bukit Panjang MRT Station,1092.594828233,13862.739989177,BUKIT PANJANG,PAP,340000,399605,226.65420853871098,ZHENGHUA PRIMARY SCHOOL
2017,4,1.379345142,103.771222865,670240.0,WEST REGION,BUKIT PANJANG,BANGKIT,240,BT PANJANG RING RD,4 ROOM,SIMPLIFIED,4,6,84,1988,70,Bukit Panjang MRT Station,1095.511636347,13889.322920349,BUKIT PANJANG,PAP,310000,364346,218.977002860467,ZHENGHUA PRIMARY SCHOOL
2017,4,1.375735175,103.77360922,670223.0,WEST REGION,BUKIT PANJANG,BANGKIT,223,PENDING RD,3 ROOM,MODEL A,10,12,73,1988,70,Cashew MRT Station,1212.396514071,13412.856820041,BUKIT PANJANG,PAP,303800,357059,512.2103384392044,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.376166612,103.772207126,670230.0,WEST REGION,BUKIT PANJANG,BANGKIT,230,PENDING RD,4 ROOM,MODEL A,4,6,103,1988,70,Cashew MRT Station,1113.781984087,13550.202583824,BUKIT PANJANG,PAP,345000,405482,412.0178709390888,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.376166612,103.772207126,670230.0,WEST REGION,BUKIT PANJANG,BANGKIT,230,PENDING RD,3 ROOM,MODEL A,7,9,73,1988,70,Cashew MRT Station,1113.781984087,13550.202583824,BUKIT PANJANG,PAP,285000,334963,412.0178709390888,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.374165048,103.772712313,670219.0,WEST REGION,BUKIT PANJANG,BANGKIT,219,PETIR RD,3 ROOM,MODEL A,10,12,73,1988,70,Cashew MRT Station,1038.748383597,13345.79910698,BUKIT PANJANG,PAP,268000,314983,360.0634299963826,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.374165048,103.772712313,670219.0,WEST REGION,BUKIT PANJANG,BANGKIT,219,PETIR RD,3 ROOM,MODEL A,10,12,73,1988,70,Cashew MRT Station,1038.748383597,13345.79910698,BUKIT PANJANG,PAP,285000,334963,360.0634299963826,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.374941101,103.774856358,670214.0,WEST REGION,BUKIT PANJANG,BANGKIT,214,PETIR RD,3 ROOM,MODEL A,1,3,73,1988,70,Cashew MRT Station,1290.428152327,13256.354027053,BUKIT PANJANG,PAP,290000,340840,611.4896569679137,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.373091688,103.775565919,670203.0,WEST REGION,BUKIT PANJANG,BANGKIT,203,PETIR RD,5 ROOM,IMPROVED,4,6,122,1988,70,Cashew MRT Station,1290.172054157,13049.038538364,BUKIT PANJANG,PAP,398000,467773,674.415159315472,BUKIT PANJANG PRIMARY SCHOOL
2017,4,1.386833873,103.770094861,670429.0,WEST REGION,BUKIT PANJANG,FAJAR,429,BT PANJANG RING RD,5 ROOM,IMPROVED,10,12,122,1989,71,Bukit Panjang MRT Station,1327.234343748,14611.47920568,BUKIT PANJANG,PAP,430888,506427,273.700143895488,GREENRIDGE PRIMARY SCHOOL
2017,4,1.381850258,103.767573059,670406.0,WEST REGION,BUKIT PANJANG,FAJAR,406,FAJAR RD,4 ROOM,MODEL A,4,6,104,1989,71,Bukit Panjang MRT Station,774.118469859,14363.028667795,BUKIT PANJANG,PAP,345000,405482,307.0794402429561,ZHENGHUA PRIMARY SCHOOL
2017,4,1.3811297,103.76774963,670403.0,WEST REGION,BUKIT PANJANG,FAJAR,403,FAJAR RD,4 ROOM,MODEL A,1,3,104,1988,70,Bukit Panjang MRT Station,758.886601105,14289.694941164,BUKIT PANJANG,PAP,320000,376099,234.8121582318694,ZHENGHUA PRIMARY SCHOOL
2017,4,1.38754537,103.770442353,670456.0,WEST REGION,BUKIT PANJANG,FAJAR,456,SEGAR RD,4 ROOM,PREMIUM APARTMENT,1,3,93,2012,94,Bukit Panjang MRT Station,1409.635864025,14649.592976546,HOLLAND-BUKIT TIMAH,PAP,370000,434864,348.81073801243303,GREENRIDGE PRIMARY SCHOOL
2017,4,1.38754537,103.770442353,670456.0,WEST REGION,BUKIT PANJANG,FAJAR,456,SEGAR RD,4 ROOM,PREMIUM APARTMENT,4,6,93,2012,94,Bukit Panjang MRT Station,1409.635864025,14649.592976546,HOLLAND-BUKIT TIMAH,PAP,395000,464247,348.81073801243303,GREENRIDGE PRIMARY SCHOOL
2017,4,1.38889499,103.772905851,670476.0,WEST REGION,BUKIT PANJANG,FAJAR,476,SEGAR RD,5 ROOM,PREMIUM APARTMENT,13,15,111,2002,84,Bukit Panjang MRT Station,1711.940202624,14602.196726186,HOLLAND-BUKIT TIMAH,PAP,435000,511259,557.6600082354696,BEACON PRIMARY SCHOOL
2017,4,1.388043942,103.771067584,670458.0,WEST REGION,BUKIT PANJANG,FAJAR,458,SEGAR RD,4 ROOM,PREMIUM APARTMENT,10,12,93,2012,94,Bukit Panjang MRT Station,1497.936453432,14650.62355878,HOLLAND-BUKIT TIMAH,PAP,435000,511259,437.5538901187287,GREENRIDGE PRIMARY SCHOOL
2017,4,1.387482618,103.773467171,670468.0,WEST REGION,BUKIT PANJANG,FAJAR,468,SEGAR RD,5 ROOM,PREMIUM APARTMENT,10,12,115,2002,84,Bukit Panjang MRT Station,1662.461128899,14439.706159412,HOLLAND-BUKIT TIMAH,PAP,392000,460721,395.3782689313275,BEACON PRIMARY SCHOOL
